466.0, 1001.0, -0.010630396914166507, -0.010770703528048311
467.0, 1001.0, -0.010540076601370407, -0.010770703528048311
468.0, 1001.0, -0.01087282528567482, -0.010770703528048311
469.0, 1001.0, -0.010746900258185366, -0.010770703528048311
470.0, 1001.0, -0.010515882884026911, -0.010770703528048311
471.0, 1001.0, -0.010389387785689569, -0.010770703528048311
472.0, 1001.0, -0.010687584531686167, -0.010770703528048311
473.0, 1001.0, -0.010639265140310189, -0.010770703528048311
474.0, 1001.0, -0.010749515785676594, -0.010770703528048311
475.0, 1001.0, -0.010833754443671795, -0.010770703528048311
476.0, 1001.0, -0.01048509102426598, -0.010770703528048311
477.0, 1001.0, -0.010406322249608746, -0.010770703528048311
478.0, 1001.0, -0.010442232705086846, -0.010770703528048311
479.0, 1001.0, -0.010251371259850067, -0.010770703528048311
480.0, 1001.0, -0.01040843455419535, -0.010770703528048311
481.0, 1001.0, -0.010808955081836352, -0.010770703528048311
482.0, 1001.0, -0.01102421476671872, -0.010770703528048311
483.0, 1001.0, -0.010726968876294818, -0.010770703528048311
484.0, 1001.0, -0.011029868015231675, -0.010770703528048311
485.0, 1001.0, -0.010568051627493164, -0.010770703528048311
486.0, 1001.0, -0.01038463669768075, -0.010770703528048311
487.0, 1001.0, -0.010711046149098735, -0.010770703528048311
488.0, 1001.0, -0.010379171286826139, -0.010770703528048311
489.0, 1001.0, -0.01057299157086336, -0.010770703528048311
490.0, 1001.0, -0.010352736107096333, -0.010770703528048311
491.0, 1001.0, -0.010398077065904343, -0.010770703528048311
492.0, 1001.0, -0.010523234862968828, -0.010770703528048311
493.0, 1001.0, -0.010437019555338073, -0.010770703528048311
494.0, 1001.0, -0.01034586813970892, -0.010770703528048311
495.0, 1001.0, -0.010334885049413434, -0.010770703528048311
496.0, 1001.0, -0.010317901140577401, -0.010770703528048311
497.0, 1001.0, -0.010718921622875521, -0.010770703528048311
498.0, 1001.0, -0.010206741281152482, -0.010770703528048311
499.0, 1001.0, -0.010564797709672225, -0.010770703528048311
500.0, 1001.0, -0.01349716598558516, -0.010770703528048311
