469.0, 1000.0, -0.19317447917467923, -0.19843873556130687
470.0, 1000.0, -0.1918878040808123, -0.19843873556130687
471.0, 1000.0, -0.19448762638216144, -0.19843873556130687
472.0, 1000.0, -0.19529717156022242, -0.19843873556130687
473.0, 1000.0, -0.19391251614569416, -0.19843873556130687
474.0, 1000.0, -0.19280865068213193, -0.19843873556130687
475.0, 1000.0, -0.19159577072565392, -0.19843873556130687
476.0, 999.0, -0.19225782996999707, -0.19843873556130687
477.0, 999.0, -0.19422749946969275, -0.19843873556130687
478.0, 1000.0, -0.19278871828802358, -0.19843873556130687
479.0, 1000.0, -0.1928861258301392, -0.19843873556130687
480.0, 1000.0, -0.19293196096065712, -0.19843873556130687
481.0, 1000.0, -0.19532405403537, -0.19843873556130687
482.0, 1000.0, -0.19825017633919984, -0.19843873556130687
483.0, 1000.0, -0.19582651769721016, -0.19843873556130687
484.0, 1000.0, -0.19870493302674141, -0.19843873556130687
485.0, 1001.0, -0.19809046449169854, -0.19843873556130687
486.0, 1002.0, -0.1968208324160301, -0.19843873556130687
487.0, 1002.0, -0.1956366768568849, -0.19843873556130687
488.0, 1003.0, -0.19532590107945025, -0.19843873556130687
489.0, 1005.0, -0.1944857715303403, -0.19843873556130687
490.0, 1005.0, -0.19454490617993547, -0.19843873556130687
491.0, 1006.0, -0.19505343724294044, -0.19843873556130687
492.0, 1006.0, -0.19465554858660583, -0.19843873556130687
493.0, 1006.0, -0.19552896337279657, -0.19843873556130687
494.0, 1006.0, -0.19500610538394614, -0.19843873556130687
495.0, 1006.0, -0.19520205894117082, -0.19843873556130687
496.0, 1006.0, -0.19504883519708605, -0.19843873556130687
497.0, 1007.0, -0.1961596804234922, -0.19843873556130687
498.0, 1008.0, -0.19594981849028836, -0.19843873556130687
499.0, 1010.0, -0.19594240046680977, -0.19843873556130687
500.0, 1010.0, -0.19567317651339378, -0.19843873556130687
